optimize_name,data_name,qubit,input_gates,p_t,seed,gates_aft,one-qubit_gates,two-qubit_gates,edge count,spider count,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1045,16,10000,0.08,1045,6640,1273,5367,46950,673,49,7,2,7,4,2,3,14,18,15,15,9,3,5,6,10,6,7,14,23,14,10,9,11,8,19,17,26,21,16,15,18,12,20,9,10,16,10,8,9,4,172
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1046,16,10000,0.08,1046,6983,1345,5638,46391,714,64,4,6,3,9,7,14,17,11,15,16,20,18,19,14,20,33,24,14,12,9,11,18,11,14,9,14,4,6,2,2,16,4,2,9,8,14,5,2,1,0,213
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1047,16,10000,0.08,1047,6969,1372,5597,31102,730,75,10,1,4,7,8,11,10,12,19,29,33,29,43,47,37,24,24,13,14,20,12,18,20,17,23,31,31,22,21,12,7,9,3,1,4,10,11,3,0,1,4
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1048,16,10000,0.08,1048,6592,1266,5326,42468,676,62,10,2,1,6,9,4,5,8,5,2,16,16,10,9,12,14,25,10,7,12,19,27,32,24,30,30,19,3,9,3,4,5,6,5,11,10,14,18,10,22,130
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1049,16,10000,0.08,1049,6513,1253,5260,34465,664,56,8,2,6,6,10,15,10,14,25,26,23,16,16,11,9,11,26,37,16,24,13,9,6,11,5,4,2,1,8,11,35,31,48,45,32,12,2,1,0,0,21
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1050,16,10000,0.08,1050,6643,1287,5356,34846,679,60,4,1,4,2,2,8,14,28,18,16,14,16,17,20,43,27,24,29,21,27,8,3,7,7,6,15,11,26,31,31,29,30,14,11,1,3,0,0,1,0,50
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1051,16,10000,0.08,1051,6636,1287,5349,33860,681,60,10,3,3,12,6,8,4,12,26,31,24,16,32,28,13,7,4,10,19,26,33,29,26,18,12,7,16,10,22,8,2,4,6,21,28,37,15,11,14,2,6
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1052,16,10000,0.08,1052,6226,1198,5028,55323,639,61,14,3,1,0,0,1,3,9,6,6,6,8,8,6,4,2,1,3,5,2,10,16,14,20,22,11,5,1,5,4,18,18,25,19,17,6,1,2,3,0,273
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1053,16,10000,0.08,1053,6367,1207,5160,56518,644,47,4,5,7,1,2,3,12,18,11,7,5,11,10,20,15,13,19,9,4,3,3,3,2,1,1,3,5,14,13,10,3,4,4,1,2,1,1,4,6,8,329
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1054,16,10000,0.08,1054,6768,1319,5449,49231,702,66,11,1,1,10,16,22,13,14,22,30,4,9,11,20,19,13,6,8,2,3,5,4,6,4,4,4,2,7,3,4,6,9,7,5,6,19,22,24,21,14,225
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1055,16,10000,0.08,1055,6676,1272,5404,56387,679,59,8,1,3,4,8,1,6,7,8,10,12,8,5,8,3,8,3,5,7,8,2,5,13,13,21,18,21,14,19,34,11,18,11,1,5,2,5,8,7,3,266
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1056,16,10000,0.08,1056,6497,1223,5274,61441,646,52,6,2,3,8,5,3,5,3,3,2,4,6,14,12,3,8,5,9,4,9,9,5,9,15,11,8,8,5,10,11,13,6,9,12,12,17,4,2,2,3,309
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1057,16,10000,0.08,1057,6519,1251,5268,59772,664,55,4,4,4,3,1,8,7,3,8,8,10,6,10,15,14,24,20,12,2,3,1,1,4,6,8,2,5,10,18,23,24,9,3,8,7,3,3,4,9,2,293
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1058,16,10000,0.08,1058,6902,1328,5574,48629,705,62,7,1,2,2,5,5,6,9,10,15,8,15,10,10,19,26,21,15,26,25,24,6,3,8,8,15,21,26,23,6,8,14,11,4,13,3,8,1,2,6,196
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1059,16,10000,0.08,1059,6984,1378,5606,66162,729,73,6,5,3,3,7,12,11,3,10,8,11,11,7,4,5,1,8,6,6,4,12,4,7,11,18,17,22,18,10,9,13,1,3,3,3,5,8,6,9,7,339
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1060,16,10000,0.08,1060,6579,1271,5308,43987,672,56,6,4,2,4,5,9,2,5,10,17,22,10,7,11,6,6,12,9,20,23,9,18,13,8,8,8,7,22,33,45,35,23,8,5,3,5,6,14,13,31,112
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1061,16,10000,0.08,1061,6754,1279,5475,44073,676,52,11,1,1,4,5,5,4,8,12,24,13,20,25,15,12,12,20,15,32,36,11,7,5,4,7,12,11,6,10,11,8,4,2,14,21,13,13,9,3,0,178
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1062,16,10000,0.08,1062,6662,1278,5384,47673,677,57,6,1,3,3,5,5,7,10,16,11,12,14,5,7,3,8,10,7,9,4,12,13,12,15,33,22,14,4,11,14,22,14,7,7,19,32,34,31,18,5,135
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1063,16,10000,0.08,1063,6585,1255,5330,56754,664,65,9,3,3,5,2,6,4,6,14,11,5,4,2,4,3,8,5,4,9,10,10,9,18,14,11,2,13,16,11,11,12,13,11,10,14,9,4,5,2,4,283
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1064,16,10000,0.08,1064,6769,1330,5439,51886,708,62,15,4,6,4,3,9,4,5,4,6,9,14,12,26,30,36,28,15,5,5,5,10,10,13,4,6,2,2,2,3,2,4,6,3,4,4,2,3,3,4,314
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1065,16,10000,0.08,1065,6685,1293,5392,32525,682,56,12,3,3,8,9,5,20,17,10,5,20,22,30,37,28,19,23,31,24,24,18,13,10,8,11,13,18,26,26,38,33,16,13,4,9,2,0,0,0,1,17
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1066,16,10000,0.08,1066,6665,1276,5389,54292,682,59,10,1,2,3,4,5,10,13,10,8,4,2,7,33,20,21,8,12,6,7,12,13,7,4,5,2,7,4,15,13,7,16,12,5,4,1,6,9,12,13,270
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1067,16,10000,0.08,1067,6574,1261,5313,40954,667,55,3,3,2,4,5,2,11,18,19,23,8,0,9,14,12,16,28,43,42,18,8,2,4,0,5,5,2,3,15,19,14,11,16,14,10,19,15,24,26,20,100
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1068,16,10000,0.08,1068,6968,1356,5612,35613,725,68,6,4,9,14,11,16,24,29,14,5,14,16,13,19,16,16,23,23,23,21,22,17,8,14,21,19,23,23,22,17,21,18,20,21,26,17,13,5,7,1,6
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1069,16,10000,0.08,1069,6891,1350,5541,67560,715,67,12,0,6,5,5,8,5,16,15,17,13,8,3,5,4,8,9,10,11,9,10,7,8,3,3,1,4,0,2,4,3,3,3,5,6,3,4,2,0,0,408
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1070,16,10000,0.08,1070,6857,1325,5532,55602,698,64,6,6,6,3,6,2,11,11,8,5,9,12,9,15,26,28,38,25,11,8,11,9,6,9,9,4,1,2,4,1,2,1,5,12,13,9,6,3,6,9,267
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1071,16,10000,0.08,1071,6886,1326,5560,36762,704,58,13,0,9,4,12,35,24,21,17,24,23,10,15,9,14,9,8,24,29,13,15,13,18,26,11,3,3,6,14,22,29,31,25,18,9,13,9,11,8,5,44
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1072,16,10000,0.08,1072,6794,1331,5463,39091,705,57,10,8,6,8,6,5,8,23,32,34,25,27,18,25,29,25,20,10,13,6,6,7,11,13,11,4,6,11,8,11,6,5,2,1,7,8,8,9,23,19,134
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1073,16,10000,0.08,1073,6944,1337,5607,41909,713,74,11,6,5,3,3,4,10,10,5,11,2,13,21,21,22,20,15,19,39,30,18,19,21,14,13,11,6,5,14,15,10,7,2,3,12,30,36,20,15,7,91
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1074,16,10000,0.08,1074,6514,1275,5239,50791,674,57,9,2,4,5,5,1,12,9,4,8,12,16,12,15,6,16,18,16,17,23,7,8,6,7,1,6,2,2,2,3,3,3,3,6,8,5,12,12,13,24,274
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1075,16,10000,0.08,1075,6882,1324,5558,28738,704,61,12,8,9,4,7,10,10,11,13,24,31,48,40,20,27,18,25,32,29,30,44,36,28,17,11,18,14,9,8,8,13,10,9,8,2,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1076,16,10000,0.08,1076,6592,1238,5354,65864,658,49,9,2,4,3,2,2,5,5,2,4,3,4,5,12,8,4,1,6,11,1,1,2,7,7,7,8,10,13,14,12,9,12,16,14,17,3,3,3,5,15,338
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1077,16,10000,0.08,1077,7078,1344,5734,53128,707,53,2,5,5,5,10,12,2,5,5,8,8,10,5,3,8,5,11,10,13,14,9,17,6,12,17,16,9,12,17,38,32,11,8,11,12,7,17,27,14,14,202
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1078,16,10000,0.08,1078,6484,1254,5230,53559,664,56,3,2,1,4,2,7,5,6,8,4,3,4,14,12,10,10,14,8,13,21,30,20,20,16,3,3,3,1,5,8,3,3,7,9,9,15,11,7,5,5,274
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1079,16,10000,0.08,1079,6350,1229,5121,31917,653,54,6,0,5,3,9,21,9,6,18,17,15,11,10,9,24,24,23,26,40,47,26,23,23,24,18,13,7,11,22,22,16,7,2,1,4,1,4,8,4,10,30
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1080,16,10000,0.08,1080,6819,1299,5520,68090,682,52,6,1,5,1,3,5,7,6,11,12,9,9,12,15,9,6,1,2,8,12,9,8,6,1,1,5,8,11,8,5,3,2,7,4,1,0,2,2,10,9,388
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1081,16,10000,0.08,1081,6533,1238,5295,36736,653,52,4,2,1,1,6,12,10,8,17,27,17,16,15,11,24,16,32,31,35,24,15,9,3,0,4,5,11,8,13,19,13,9,12,18,13,15,20,24,14,7,60
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1082,16,10000,0.08,1082,6797,1334,5463,47949,705,66,6,4,3,6,7,8,4,7,8,8,13,12,21,14,12,9,10,20,14,9,12,29,24,29,28,10,4,1,1,15,14,9,6,4,1,8,13,14,13,11,198
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1083,16,10000,0.08,1083,6729,1304,5425,49202,689,64,8,2,2,2,6,8,7,6,10,9,26,21,23,17,13,7,7,1,8,4,2,5,6,9,24,25,25,13,8,3,1,5,1,6,11,10,10,14,11,6,243
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1084,16,10000,0.08,1084,6750,1282,5468,45980,680,59,5,3,3,2,3,6,9,7,9,5,10,14,16,11,6,5,13,12,10,11,5,9,15,29,13,8,3,3,13,31,31,25,13,14,29,47,46,41,24,8,54
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1085,16,10000,0.08,1085,6770,1311,5459,34763,694,56,6,3,3,8,6,12,13,18,25,15,7,13,10,23,34,30,26,6,9,6,4,12,20,21,40,59,33,16,23,34,29,22,17,2,1,8,9,4,3,7,1
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1086,16,10000,0.08,1086,6897,1321,5576,34950,697,56,9,4,3,8,8,20,24,15,37,32,17,14,29,32,16,12,4,1,8,15,14,16,21,17,11,15,20,25,25,12,15,16,20,27,20,4,1,1,0,0,53
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1087,16,10000,0.08,1087,6534,1288,5246,27369,692,69,12,10,2,10,11,5,7,18,15,20,29,31,34,35,35,50,54,30,23,23,20,17,5,5,6,15,12,17,18,11,9,10,5,4,3,1,4,3,3,0,1
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1088,16,10000,0.08,1088,6535,1254,5281,58615,668,57,7,3,3,4,5,5,6,6,12,5,3,5,4,8,6,7,8,6,4,2,3,12,3,8,9,7,14,1,6,10,13,21,23,16,10,13,23,14,14,4,278
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1089,16,10000,0.08,1089,6762,1300,5462,35636,688,51,8,2,0,3,12,11,17,22,11,12,7,10,17,13,11,12,10,27,31,35,43,15,8,5,5,5,17,39,52,65,45,31,21,6,0,2,3,1,2,1,0
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1090,16,10000,0.08,1090,7010,1354,5656,27161,719,64,9,3,6,13,19,20,23,29,32,28,37,37,22,33,32,25,28,20,12,18,13,27,23,18,17,24,26,25,11,5,4,4,4,3,2,3,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1091,16,10000,0.08,1091,6773,1315,5458,38591,694,55,11,2,5,7,8,19,28,16,9,12,12,13,6,10,3,6,7,17,9,15,12,7,12,16,28,40,43,38,24,28,24,15,14,17,31,32,20,8,4,0,11
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1092,16,10000,0.08,1092,6416,1251,5165,41033,664,61,6,2,6,2,3,5,9,25,12,17,16,9,6,13,9,8,12,16,12,13,9,5,7,7,14,20,27,37,28,16,16,8,13,7,10,18,39,35,29,16,41
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1093,16,10000,0.08,1093,6978,1344,5634,43156,718,67,10,0,5,8,19,23,30,15,10,12,4,8,9,7,20,22,16,10,14,20,17,7,6,11,14,16,16,15,8,25,25,17,5,8,13,10,5,5,18,26,122
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1094,16,10000,0.08,1094,6779,1324,5455,38741,697,61,9,0,4,3,11,13,12,9,13,3,13,6,4,8,17,14,11,14,17,17,12,18,22,31,31,50,28,34,25,28,28,21,22,16,19,21,10,3,2,1,16
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1095,16,10000,0.08,1095,7032,1349,5683,61451,716,69,4,2,4,1,3,10,6,4,7,4,7,16,8,7,12,8,6,7,6,4,2,3,5,5,12,19,9,17,18,14,16,22,7,4,6,1,7,7,25,30,292
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1096,16,10000,0.08,1096,6594,1251,5343,38243,661,49,3,3,3,1,4,9,17,23,12,10,4,8,7,5,13,14,11,14,13,12,16,21,26,22,21,17,33,30,30,21,22,24,27,34,22,23,13,10,2,1,11
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1097,16,10000,0.08,1097,6572,1250,5322,34660,663,53,9,0,3,4,3,5,4,7,24,15,19,30,22,9,5,7,13,13,16,23,42,39,36,33,23,19,14,10,7,18,43,30,21,5,0,1,4,8,3,4,19
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1098,16,10000,0.08,1098,7507,1484,6023,35286,784,71,13,6,5,12,18,13,15,23,26,22,25,45,35,33,41,23,23,9,16,17,18,15,17,8,18,17,23,20,16,13,21,9,10,2,3,9,11,15,11,24,13
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1099,16,10000,0.08,1099,6816,1301,5515,49146,684,53,5,1,1,3,11,7,14,10,7,6,3,9,25,28,35,35,22,13,5,1,3,6,1,2,1,7,6,5,5,19,11,12,15,20,13,16,7,4,1,2,234
clifford_simp_not_post_basic,q16_gates10000_pt0.08_seeds1100,16,10000,0.08,1100,6830,1304,5526,54201,693,61,11,6,0,1,3,3,4,4,8,11,14,5,15,23,16,15,14,16,20,15,8,6,12,12,12,24,15,15,12,13,4,6,3,3,3,5,7,5,0,2,261
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1000,16,10000,0.12,1000,8184,1701,6483,26225,905,97,27,13,25,29,34,30,37,38,50,34,18,28,28,55,86,74,45,28,26,40,26,19,8,1,0,0,1,2,1,0,0,0,0,0,3,0,0,2,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1001,16,10000,0.12,1001,8345,1762,6583,22417,936,97,32,21,31,27,55,73,61,38,55,94,67,51,42,26,27,23,12,17,23,21,8,2,3,16,8,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1002,16,10000,0.12,1002,8176,1682,6494,22257,900,98,23,17,20,35,34,41,43,39,45,79,101,77,56,37,29,27,31,20,11,12,10,1,4,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1003,16,10000,0.12,1003,8303,1704,6599,27778,900,90,32,16,18,18,28,30,40,50,40,51,38,48,60,39,25,30,34,21,16,6,20,29,36,8,12,20,30,7,4,1,3,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1004,16,10000,0.12,1004,8233,1730,6503,29656,921,99,34,23,20,40,46,49,26,41,48,44,45,37,27,21,19,18,21,21,17,10,19,21,26,17,23,21,22,22,8,4,1,0,0,0,0,0,1,5,3,2,20
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1005,16,10000,0.12,1005,8375,1712,6663,31207,911,98,25,9,10,17,13,19,40,38,35,41,36,47,36,35,26,31,24,56,64,37,40,39,30,14,7,5,2,3,3,2,5,4,2,5,6,3,0,2,0,1,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1006,16,10000,0.12,1006,7775,1604,6171,23149,857,93,21,21,19,31,35,43,40,64,64,52,51,33,30,33,36,25,18,18,23,11,5,10,29,31,9,6,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1007,16,10000,0.12,1007,8497,1741,6756,29647,924,98,28,13,19,25,22,35,36,31,37,50,62,44,33,31,27,41,40,52,32,28,18,3,10,11,21,20,11,7,7,9,4,3,5,6,4,1,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1008,16,10000,0.12,1008,7960,1647,6313,24443,879,84,40,25,21,21,26,46,49,43,60,36,45,47,59,54,54,18,15,14,8,3,19,18,19,14,7,8,4,0,1,3,1,4,4,3,2,0,2,2,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1009,16,10000,0.12,1009,8242,1725,6517,38689,918,100,29,19,24,28,31,23,19,36,58,44,39,35,15,15,19,10,4,12,19,24,42,31,12,8,7,6,7,10,13,10,1,2,2,2,2,4,9,20,28,29,70
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1010,16,10000,0.12,1010,8073,1633,6440,39213,864,72,21,13,13,12,19,29,42,24,36,35,55,32,35,17,14,6,9,9,6,2,7,11,18,31,41,35,23,24,17,4,3,1,7,12,21,18,22,19,10,13,26
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1011,16,10000,0.12,1011,8440,1762,6678,31654,936,104,32,14,20,23,44,44,31,38,21,25,26,29,33,16,33,38,49,34,39,22,16,17,22,24,30,44,27,17,12,8,4,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1012,16,10000,0.12,1012,7983,1640,6343,30828,872,92,28,15,9,17,16,23,31,38,18,36,31,28,37,37,45,29,35,23,27,44,45,42,23,14,12,18,18,12,4,5,3,1,3,0,0,0,1,0,0,5,7
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1013,16,10000,0.12,1013,8361,1746,6615,22169,928,97,31,22,20,28,37,40,57,64,53,62,91,67,75,68,33,14,10,19,6,9,11,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1014,16,10000,0.12,1014,8497,1757,6740,26068,945,125,25,20,16,21,36,48,41,36,38,46,33,52,52,61,52,45,39,35,35,29,18,14,5,1,2,4,6,1,1,0,1,3,1,1,2,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1015,16,10000,0.12,1015,8597,1757,6840,24244,938,87,39,25,11,16,31,45,45,74,63,62,72,58,61,46,30,35,34,23,24,16,14,10,9,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1016,16,10000,0.12,1016,8292,1723,6569,32204,922,90,50,21,46,66,53,60,58,37,23,16,20,14,11,28,34,16,18,21,13,6,5,5,10,6,4,3,5,6,9,9,8,4,3,6,11,11,33,35,18,10,20
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1017,16,10000,0.12,1017,7994,1665,6329,28105,886,105,30,13,10,23,35,40,33,36,45,40,38,44,43,29,25,27,21,29,20,22,19,17,15,20,30,19,14,19,6,4,2,3,2,2,1,1,2,2,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1018,16,10000,0.12,1018,8088,1681,6407,48495,903,109,40,14,10,12,29,30,56,43,36,19,16,16,18,22,19,10,18,19,9,12,15,8,5,7,6,9,15,13,7,6,7,5,3,3,6,2,2,4,5,5,213
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1019,16,10000,0.12,1019,8276,1691,6585,30015,896,87,23,13,13,12,25,31,38,29,35,53,45,34,29,51,63,44,38,29,26,17,13,16,17,21,10,9,13,13,13,14,5,8,6,3,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1020,16,10000,0.12,1020,8000,1635,6365,26108,862,83,18,9,18,28,41,35,34,40,47,45,48,39,44,35,33,29,16,13,38,66,50,10,5,3,4,7,7,6,1,1,0,2,2,0,0,0,2,0,1,1,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1021,16,10000,0.12,1021,7969,1683,6286,26649,901,100,31,8,30,31,39,59,43,33,45,40,40,37,50,33,32,24,23,28,24,16,9,8,7,5,14,20,24,22,13,6,0,3,1,0,0,0,0,0,0,1,2
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1022,16,10000,0.12,1022,8165,1693,6472,34282,901,92,34,30,23,20,10,10,16,17,35,36,24,22,22,17,14,20,37,47,45,36,23,22,24,35,48,49,45,29,6,9,2,0,0,0,0,0,0,0,1,0,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1023,16,10000,0.12,1023,8144,1705,6439,28698,910,94,34,22,15,13,34,28,36,35,42,62,52,52,35,28,32,42,29,41,27,23,6,4,6,6,18,28,24,12,5,5,2,2,0,0,0,3,5,4,3,1,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1024,16,10000,0.12,1024,7907,1629,6278,25834,868,107,16,14,13,18,28,31,50,42,25,39,54,65,42,38,40,29,34,34,26,19,18,12,26,21,7,1,0,0,0,0,2,0,0,3,3,6,3,1,0,1,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1025,16,10000,0.12,1025,7865,1628,6237,29778,862,89,20,9,14,17,23,30,28,27,27,25,25,22,26,47,41,62,47,33,62,35,13,11,24,23,21,22,19,9,7,2,1,1,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1026,16,10000,0.12,1026,8186,1666,6520,30152,879,83,27,9,15,15,24,29,33,65,51,38,39,40,28,26,22,27,42,41,28,26,16,7,9,8,3,10,12,11,24,30,24,7,2,5,1,0,1,0,0,0,1
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1027,16,10000,0.12,1027,8045,1651,6394,29500,873,86,16,17,15,20,31,24,40,56,38,76,71,37,27,24,15,16,21,23,24,22,17,15,11,6,7,2,11,15,17,13,10,3,2,3,2,9,7,2,10,8,4
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1028,16,10000,0.12,1028,8245,1694,6551,33708,901,95,24,9,21,16,23,29,34,25,24,39,31,21,32,53,58,44,29,15,19,16,30,31,23,10,7,9,17,5,14,7,7,11,8,18,19,13,8,6,1,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1029,16,10000,0.12,1029,8123,1666,6457,42400,882,81,25,15,17,16,15,28,23,28,25,23,41,28,31,15,14,16,28,18,17,24,24,17,11,10,16,19,16,12,1,9,16,20,17,11,30,32,22,11,4,4,52
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1030,16,10000,0.12,1030,8501,1715,6786,33876,907,96,24,11,11,17,28,35,43,43,39,48,30,24,43,30,42,20,15,7,31,28,18,13,18,23,20,8,2,2,6,15,28,22,12,10,5,4,7,11,7,6,5
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1031,16,10000,0.12,1031,8234,1696,6538,36295,906,101,36,27,35,27,24,32,29,22,21,14,20,28,41,42,41,17,16,25,26,20,10,9,6,9,4,14,4,10,15,13,21,16,14,11,10,7,6,12,11,11,49
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1032,16,10000,0.12,1032,7830,1610,6220,26434,856,93,23,13,11,28,43,42,33,29,24,30,31,29,19,33,46,61,52,46,39,27,22,22,22,10,8,1,0,0,1,1,3,4,4,3,2,0,0,0,1,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1033,16,10000,0.12,1033,8309,1712,6597,30110,911,99,30,10,13,19,41,34,23,26,42,52,47,47,26,19,16,28,30,39,51,45,16,11,35,38,31,14,5,3,6,2,1,0,0,2,1,0,0,1,0,1,7
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1034,16,10000,0.12,1034,8260,1704,6556,24942,905,104,22,12,16,24,33,52,55,30,51,39,46,33,49,56,44,43,47,38,26,35,21,16,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1035,16,10000,0.12,1035,8250,1697,6553,51410,894,84,22,16,13,29,44,26,31,29,26,23,29,18,20,24,19,19,25,30,13,4,8,8,6,7,6,6,3,2,6,5,2,17,12,3,6,9,7,4,2,2,229
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1036,16,10000,0.12,1036,8016,1619,6397,25737,862,85,22,14,17,25,24,41,38,28,43,25,18,37,33,56,74,82,49,35,39,30,2,7,5,3,7,11,7,2,2,0,0,0,0,0,1,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1037,16,10000,0.12,1037,7925,1644,6281,27745,877,99,33,11,16,17,32,44,48,45,28,33,25,29,24,26,20,17,25,45,58,54,37,29,19,15,14,10,5,5,1,1,0,4,3,0,0,0,0,2,3,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1038,16,10000,0.12,1038,7771,1602,6169,34176,849,90,21,4,14,22,30,33,29,28,23,31,18,39,36,37,30,22,12,15,22,29,21,14,15,13,10,13,14,7,5,10,7,22,24,31,19,20,6,1,3,0,9
clifford_simp_not_post_basic,q16_gates10000_pt0.12_seeds1039,16,10000,0.12,1039,8303,1692,6611,46989,900,94,29,11,10,20,16,26,32,43,36,23,22,39,26,22,9,8,11,15,15,18,16,12,10,6,5,10,8,7,8,4,7,4,4,14,5,11,7,29,44,47,117
